o3.pinMain.nas.ep.mpicc.16.ep.2,1560576
o3.pinMain.nas.ep.mpicc.16.ep.3,1736704
o3.pinMain.nas.mg.mpicc.1.mg.1,518664
o3.pinMain.nas.mg.mpicc.1.mg.2,92160
o3.pinMain.nas.mg.mpicc.1.mg.3,512299
o3.pinMain.nas.mg.mpicc.16.mg.1,952320
o3.pinMain.nas.mg.mpicc.16.mg.2,1662976
o3.pinMain.nas.mg.mpicc.16.mg.3,1796096
o3.tau_exec.nas.ep.mpicc.1.ep.1,261178
o3.tau_exec.nas.ep.mpicc.1.ep.2,261276
o3.tau_exec.nas.ep.mpicc.1.ep.3,261243
o3.tau_exec.nas.ep.mpicc.16.ep.1,4213488
o3.tau_exec.nas.ep.mpicc.16.ep.2,4170710
o3.tau_exec.nas.ep.mpicc.16.ep.3,4172531
o3.tau_exec.nas.mg.mpicc.1.mg.1,39968750
o3.tau_exec.nas.mg.mpicc.1.mg.2,39968639
o3.tau_exec.nas.mg.mpicc.1.mg.3,39968652
o3.tau_exec.nas.mg.mpicc.16.mg.1,572875878
o3.tau_exec.nas.mg.mpicc.16.mg.2,572835136
o3.tau_exec.nas.mg.mpicc.16.mg.3,572831997
o3.wpinAll.nas.ep.mpicc.1.ep.1,49453842732
o3.wpinAll.nas.ep.mpicc.1.ep.2,29409606160
o3.wpinAll.nas.ep.mpicc.1.ep.3,30716083180
o3.wpinAll.nas.ep.mpicc.16.ep.1,746799171
o3.wpinAll.nas.ep.mpicc.16.ep.2,57019329348
o3.wpinAll.nas.ep.mpicc.16.ep.3,51095455260
o3.wpinAll.nas.mg.mpicc.1.mg.1,5885916360
o3.wpinAll.nas.mg.mpicc.1.mg.2,3551132912
o3.wpinAll.nas.mg.mpicc.1.mg.3,5444325528
o3.wpinAll.nas.mg.mpicc.16.mg.1,743669826
o3.wpinAll.nas.mg.mpicc.16.mg.2,485510474624
o3.wpinAll.nas.mg.mpicc.16.mg.3,579828595756
o3.wpinMain.nas.ep.mpicc.1.ep.1,26993179820
o3.wpinMain.nas.ep.mpicc.1.ep.2,26993179856
o3.wpinMain.nas.ep.mpicc.1.ep.3,26993179892
o3.wpinMain.nas.ep.mpicc.16.ep.1,47862997828
o3.wpinMain.nas.ep.mpicc.16.ep.2,40712380224
o3.wpinMain.nas.ep.mpicc.16.ep.3,58080554500
o3.wpinMain.nas.mg.mpicc.1.mg.1,135909576
o3.wpinMain.nas.mg.mpicc.1.mg.2,135929760
o3.wpinMain.nas.mg.mpicc.1.mg.3,135914292
o3.wpinMain.nas.mg.mpicc.16.mg.1,13533250
o3.wpinMain.nas.mg.mpicc.16.mg.2,280456138896
o3.wpinMain.nas.mg.mpicc.16.mg.3,273067576960
